,x,latent
24540,0.9830508474576272,Elephant
24541,0.9655172413793104,Elephant
24542,0.9655172413793104,Elephant
24543,0.9830508474576272,Elephant
24544,0.9830508474576272,Elephant
24545,0.9830508474576272,Elephant
24546,0.9830508474576272,Elephant
24547,0.9285714285714286,Elephant
24548,0.9830508474576272,Elephant
24549,0.9830508474576272,Elephant
24550,0.9830508474576272,Elephant
24551,0.9830508474576272,Elephant
24552,0.9830508474576272,Elephant
24553,0.9473684210526316,Elephant
24554,0.9830508474576272,Elephant
24555,0.9830508474576272,Elephant
24556,0.9655172413793104,Elephant
24557,0.9090909090909091,Elephant
24558,0.9655172413793104,Elephant
24559,0.9655172413793104,Elephant
24560,0.9830508474576272,Elephant
24561,0.9830508474576272,Elephant
24562,0.9473684210526316,Elephant
24563,0.9830508474576272,Elephant
24564,0.9830508474576272,Elephant
24565,0.9655172413793104,Elephant
24566,0.9285714285714286,Elephant
24567,0.9830508474576272,Elephant
24568,0.9655172413793104,Elephant
24569,0.9830508474576272,Elephant
24570,0.9473684210526316,Elephant
24571,0.9830508474576272,Elephant
24572,0.9830508474576272,Elephant
24573,0.9830508474576272,Elephant
24574,0.9830508474576272,Elephant
24575,0.9655172413793104,Elephant
24576,0.9830508474576272,Elephant
24577,0.9285714285714286,Elephant
24578,0.9830508474576272,Elephant
24579,0.9830508474576272,Elephant
24580,0.9285714285714286,Elephant
24581,0.9830508474576272,Elephant
24582,0.9830508474576272,Elephant
24583,0.9830508474576272,Elephant
24584,0.9655172413793104,Elephant
24585,0.9473684210526316,Elephant
24586,0.9655172413793104,Elephant
24587,0.9473684210526316,Elephant
24588,0.9655172413793104,Elephant
24589,0.9830508474576272,Elephant
24590,0.9830508474576272,Elephant
24591,0.9655172413793104,Elephant
24592,0.9830508474576272,Elephant
24593,0.8679245283018868,Elephant
24594,0.9473684210526316,Elephant
24595,0.9655172413793104,Elephant
24596,0.9830508474576272,Elephant
24597,0.9830508474576272,Elephant
24598,0.9473684210526316,Elephant
24599,0.9830508474576272,Elephant
24600,0.9655172413793104,Elephant
24601,0.9285714285714286,Elephant
24602,0.9830508474576272,Elephant
24603,0.9830508474576272,Elephant
24604,0.9830508474576272,Elephant
24605,0.9830508474576272,Elephant
24606,0.9830508474576272,Elephant
24607,0.9830508474576272,Elephant
24608,0.9655172413793104,Elephant
24609,0.9655172413793104,Elephant
24610,0.9655172413793104,Elephant
24611,0.9830508474576272,Elephant
24612,0.9285714285714286,Elephant
24613,0.9655172413793104,Elephant
24614,0.9473684210526316,Elephant
24615,0.9473684210526316,Elephant
24616,0.9655172413793104,Elephant
24617,0.9830508474576272,Elephant
24618,0.9830508474576272,Elephant
24619,0.9830508474576272,Elephant
24620,0.9830508474576272,Elephant
24621,0.9473684210526316,Elephant
24622,0.75,Elephant
24623,0.9830508474576272,Elephant
24624,0.9830508474576272,Elephant
24625,0.9655172413793104,Elephant
24626,0.9830508474576272,Elephant
24627,0.9830508474576272,Elephant
24628,0.9473684210526316,Elephant
24629,0.9830508474576272,Elephant
24630,0.9830508474576272,Elephant
24631,0.9830508474576272,Elephant
24632,0.9655172413793104,Elephant
24633,0.9655172413793104,Elephant
24634,0.9830508474576272,Elephant
24635,0.9830508474576272,Elephant
24636,0.9655172413793104,Elephant
24637,0.9655172413793104,Elephant
24638,0.9285714285714286,Elephant
24639,0.9830508474576272,Elephant
24640,0.9830508474576272,Elephant
24641,0.9830508474576272,Elephant
24642,0.9655172413793104,Elephant
24643,0.9830508474576272,Elephant
24644,0.9655172413793104,Elephant
24645,0.9830508474576272,Elephant
24646,0.9830508474576272,Elephant
24647,0.9830508474576272,Elephant
24648,0.9830508474576272,Elephant
24649,0.9473684210526316,Elephant
24650,0.9655172413793104,Elephant
24651,0.9830508474576272,Elephant
24652,0.9830508474576272,Elephant
24653,0.9473684210526316,Elephant
24654,0.9655172413793104,Elephant
24655,0.9473684210526316,Elephant
24656,0.9830508474576272,Elephant
24657,0.9830508474576272,Elephant
24658,0.9830508474576272,Elephant
24659,0.9830508474576272,Elephant
24660,0.9830508474576272,Elephant
24661,0.9830508474576272,Elephant
24662,0.9655172413793104,Elephant
24663,0.9830508474576272,Elephant
24664,0.9830508474576272,Elephant
24665,0.9830508474576272,Elephant
24666,0.9830508474576272,Elephant
24667,0.9655172413793104,Elephant
24668,0.9655172413793104,Elephant
24669,0.9830508474576272,Elephant
24670,0.9655172413793104,Elephant
24671,0.9830508474576272,Elephant
24672,0.9655172413793104,Elephant
24673,0.9830508474576272,Elephant
24674,0.9473684210526316,Elephant
24675,0.9830508474576272,Elephant
24676,0.9473684210526316,Elephant
24677,0.9655172413793104,Elephant
24678,0.9830508474576272,Elephant
24679,0.9655172413793104,Elephant
24680,0.8679245283018868,Elephant
24681,0.9830508474576272,Elephant
24682,0.9830508474576272,Elephant
24683,0.9655172413793104,Elephant
24684,0.9830508474576272,Elephant
24685,0.9655172413793104,Elephant
24686,0.9655172413793104,Elephant
24687,0.9830508474576272,Elephant
24688,0.9830508474576272,Elephant
24689,0.9830508474576272,Elephant
24690,0.9473684210526316,Elephant
24691,0.9830508474576272,Elephant
24692,0.9655172413793104,Elephant
24693,0.9830508474576272,Elephant
24694,0.9830508474576272,Elephant
24695,0.9473684210526316,Elephant
24696,0.9830508474576272,Elephant
24697,0.9830508474576272,Elephant
24698,0.9830508474576272,Elephant
24699,0.9830508474576272,Elephant
24700,0.8235294117647058,Elephant
24701,0.9830508474576272,Elephant
24702,0.9473684210526316,Elephant
24703,0.9830508474576272,Elephant
24704,0.9830508474576272,Elephant
24705,0.9655172413793104,Elephant
24706,0.8,Elephant
24707,0.9830508474576272,Elephant
24708,0.9655172413793104,Elephant
24709,0.9830508474576272,Elephant
24710,0.9830508474576272,Elephant
24711,0.9285714285714286,Elephant
24712,0.9830508474576272,Elephant
24713,0.9830508474576272,Elephant
24714,0.9830508474576272,Elephant
24715,0.9473684210526316,Elephant
24716,0.9655172413793104,Elephant
24717,0.9655172413793104,Elephant
24718,0.9830508474576272,Elephant
24719,0.9830508474576272,Elephant
24720,0.9473684210526316,Elephant
24721,0.9830508474576272,Elephant
24722,0.9830508474576272,Elephant
24723,0.9473684210526316,Elephant
24724,0.9473684210526316,Elephant
24725,0.9830508474576272,Elephant
24726,0.9473684210526316,Elephant
24727,0.9830508474576272,Elephant
24728,0.9830508474576272,Elephant
24729,0.9830508474576272,Elephant
24730,0.9473684210526316,Elephant
24731,0.9655172413793104,Elephant
24732,0.9655172413793104,Elephant
24733,0.9655172413793104,Elephant
24734,0.9655172413793104,Elephant
24735,0.9655172413793104,Elephant
24736,0.7234042553191489,Elephant
24737,0.9830508474576272,Elephant
24738,0.9655172413793104,Elephant
24739,0.9830508474576272,Elephant
24740,0.9655172413793104,Elephant
24741,0.9473684210526316,Elephant
24742,0.9655172413793104,Elephant
24743,0.9830508474576272,Elephant
24744,0.9655172413793104,Elephant
24745,0.9830508474576272,Elephant
24746,0.9655172413793104,Elephant
24747,0.9655172413793104,Elephant
24748,0.9830508474576272,Elephant
24749,0.9830508474576272,Elephant
24750,0.9655172413793104,Elephant
24751,0.9473684210526316,Elephant
24752,0.9830508474576272,Elephant
24753,0.9830508474576272,Elephant
24754,0.9830508474576272,Elephant
24755,0.9473684210526316,Elephant
24756,0.9285714285714286,Elephant
24757,0.9830508474576272,Elephant
24758,0.9655172413793104,Elephant
24759,0.9655172413793104,Elephant
24760,0.9830508474576272,Elephant
24761,0.9830508474576272,Elephant
24762,0.9655172413793104,Elephant
24763,0.9830508474576272,Elephant
24764,0.9830508474576272,Elephant
24765,0.9830508474576272,Elephant
24766,0.9655172413793104,Elephant
24767,0.9655172413793104,Elephant
24768,0.9830508474576272,Elephant
24769,0.9830508474576272,Elephant
24770,0.9830508474576272,Elephant
24771,0.9830508474576272,Elephant
24772,0.9655172413793104,Elephant
24773,0.9830508474576272,Elephant
24774,0.9090909090909091,Elephant
24775,0.7755102040816326,Elephant
24776,0.9473684210526316,Elephant
24777,0.9830508474576272,Elephant
24778,0.9830508474576272,Elephant
24779,0.9830508474576272,Elephant
24780,0.9473684210526316,Elephant
24781,0.9830508474576272,Elephant
24782,0.9473684210526316,Elephant
24783,0.9655172413793104,Elephant
24784,0.9830508474576272,Elephant
24785,0.9655172413793104,Elephant
24786,0.9830508474576272,Elephant
24787,0.9830508474576272,Elephant
24788,0.9655172413793104,Elephant
24789,0.9830508474576272,Elephant
24790,0.9830508474576272,Elephant
24791,0.9830508474576272,Elephant
24792,0.9830508474576272,Elephant
24793,0.9830508474576272,Elephant
24794,0.9830508474576272,Elephant
24795,0.9830508474576272,Elephant
24796,0.9830508474576272,Elephant
24797,0.9830508474576272,Elephant
24798,0.9830508474576272,Elephant
24799,0.9830508474576272,Elephant
24800,0.9655172413793104,Elephant
24801,0.9655172413793104,Elephant
24802,0.9655172413793104,Elephant
24803,0.9655172413793104,Elephant
24804,0.9090909090909091,Elephant
24805,0.9830508474576272,Elephant
24806,0.9655172413793104,Elephant
24807,0.9830508474576272,Elephant
24808,0.9285714285714286,Elephant
24809,0.9655172413793104,Elephant
24810,0.9830508474576272,Elephant
24811,0.9830508474576272,Elephant
24812,0.9830508474576272,Elephant
24813,0.9655172413793104,Elephant
24814,0.9830508474576272,Elephant
24815,0.9830508474576272,Elephant
24816,0.9830508474576272,Elephant
24817,0.9830508474576272,Elephant
24818,0.9830508474576272,Elephant
24819,0.9830508474576272,Elephant
24820,0.9830508474576272,Elephant
24821,0.9830508474576272,Elephant
24822,0.9830508474576272,Elephant
24823,0.9655172413793104,Elephant
24824,0.9830508474576272,Elephant
24825,0.9830508474576272,Elephant
24826,0.9830508474576272,Elephant
24827,0.8679245283018868,Elephant
24828,0.9830508474576272,Elephant
24829,0.9830508474576272,Elephant
24830,0.9655172413793104,Elephant
24831,0.9830508474576272,Elephant
24832,0.9830508474576272,Elephant
24833,0.9285714285714286,Elephant
24834,0.9655172413793104,Elephant
24835,0.9830508474576272,Elephant
24836,0.9830508474576272,Elephant
24837,0.9473684210526316,Elephant
24838,0.9830508474576272,Elephant
24839,0.9090909090909091,Elephant
24840,0.9830508474576272,Elephant
24841,0.9830508474576272,Elephant
24842,0.9830508474576272,Elephant
24843,0.9473684210526316,Elephant
24844,0.9830508474576272,Elephant
24845,0.9830508474576272,Elephant
24846,0.9655172413793104,Elephant
24847,0.9090909090909091,Elephant
24848,0.9090909090909091,Elephant
24849,0.9655172413793104,Elephant
24850,0.9655172413793104,Elephant
24851,0.9655172413793104,Elephant
24852,0.9830508474576272,Elephant
24853,0.9473684210526316,Elephant
24854,0.9473684210526316,Elephant
24855,0.9830508474576272,Elephant
24856,0.9830508474576272,Elephant
24857,0.9830508474576272,Elephant
24858,0.8679245283018868,Elephant
24859,0.9285714285714286,Elephant
24860,0.9830508474576272,Elephant
24861,0.9655172413793104,Elephant
24862,0.9473684210526316,Elephant
24863,0.9830508474576272,Elephant
24864,0.9830508474576272,Elephant
24865,0.9473684210526316,Elephant
24866,0.9830508474576272,Elephant
24867,0.9655172413793104,Elephant
24868,0.9655172413793104,Elephant
24869,0.9830508474576272,Elephant
24870,0.9830508474576272,Elephant
24871,0.9285714285714286,Elephant
24872,0.9655172413793104,Elephant
24873,0.9830508474576272,Elephant
24874,0.9655172413793104,Elephant
24875,0.9830508474576272,Elephant
24876,0.9655172413793104,Elephant
24877,0.9830508474576272,Elephant
24878,0.9830508474576272,Elephant
24879,0.9830508474576272,Elephant
24880,0.9830508474576272,Elephant
24881,0.9830508474576272,Elephant
24882,0.9830508474576272,Elephant
24883,0.9655172413793104,Elephant
24884,0.9655172413793104,Elephant
24885,0.9473684210526316,Elephant
24886,0.9830508474576272,Elephant
24887,0.9830508474576272,Elephant
24888,0.9830508474576272,Elephant
24889,0.8461538461538461,Elephant
24890,0.9473684210526316,Elephant
24891,0.9830508474576272,Elephant
24892,0.9655172413793104,Elephant
24893,0.9830508474576272,Elephant
24894,0.9473684210526316,Elephant
24895,0.9655172413793104,Elephant
24896,0.9655172413793104,Elephant
24897,0.9473684210526316,Elephant
24898,0.9830508474576272,Elephant
24899,0.9830508474576272,Elephant
24900,0.9655172413793104,Elephant
24901,0.9830508474576272,Elephant
24902,0.9830508474576272,Elephant
24903,0.9655172413793104,Elephant
24904,0.9830508474576272,Elephant
24905,0.9830508474576272,Elephant
24906,0.9830508474576272,Elephant
24907,0.9473684210526316,Elephant
24908,0.8888888888888888,Elephant
24909,0.9473684210526316,Elephant
24910,0.9655172413793104,Elephant
24911,0.9285714285714286,Elephant
24912,0.9655172413793104,Elephant
24913,0.9830508474576272,Elephant
24914,0.9830508474576272,Elephant
24915,0.9655172413793104,Elephant
24916,0.9473684210526316,Elephant
24917,0.9830508474576272,Elephant
24918,0.9655172413793104,Elephant
24919,0.9655172413793104,Elephant
24920,0.9473684210526316,Elephant
24921,0.9655172413793104,Elephant
24922,0.9285714285714286,Elephant
24923,0.9830508474576272,Elephant
24924,0.9655172413793104,Elephant
24925,0.9655172413793104,Elephant
24926,0.9830508474576272,Elephant
24927,0.9830508474576272,Elephant
24928,0.9655172413793104,Elephant
24929,0.9655172413793104,Elephant
24930,0.9473684210526316,Elephant
24931,0.9090909090909091,Elephant
24932,0.9830508474576272,Elephant
24933,0.9830508474576272,Elephant
24934,0.9830508474576272,Elephant
24935,0.9473684210526316,Elephant
24936,0.9830508474576272,Elephant
24937,0.9830508474576272,Elephant
24938,0.9655172413793104,Elephant
24939,0.9830508474576272,Elephant
24940,0.9285714285714286,Elephant
24941,0.9655172413793104,Elephant
24942,0.9655172413793104,Elephant
24943,0.9655172413793104,Elephant
24944,0.8,Elephant
24945,0.9473684210526316,Elephant
24946,0.9655172413793104,Elephant
24947,0.9830508474576272,Elephant
24948,0.9830508474576272,Elephant
24949,0.9090909090909091,Elephant
24950,0.9655172413793104,Elephant
24951,0.9655172413793104,Elephant
24952,0.9830508474576272,Elephant
24953,0.9655172413793104,Elephant
24954,0.9830508474576272,Elephant
24955,0.9473684210526316,Elephant
24956,0.9830508474576272,Elephant
24957,0.9830508474576272,Elephant
24958,0.9830508474576272,Elephant
24959,0.9473684210526316,Elephant
24960,0.9830508474576272,Elephant
24961,0.9830508474576272,Elephant
24962,0.9473684210526316,Elephant
24963,0.9473684210526316,Elephant
24964,0.9285714285714286,Elephant
24965,0.7234042553191489,Elephant
24966,0.9655172413793104,Elephant
24967,0.9830508474576272,Elephant
24968,0.8888888888888888,Elephant
24969,0.9830508474576272,Elephant
24970,0.9655172413793104,Elephant
24971,0.9285714285714286,Elephant
24972,0.9473684210526316,Elephant
24973,0.9473684210526316,Elephant
24974,0.9655172413793104,Elephant
24975,0.9473684210526316,Elephant
24976,0.9285714285714286,Elephant
24977,0.9830508474576272,Elephant
24978,0.9473684210526316,Elephant
24979,0.9830508474576272,Elephant
24980,0.9655172413793104,Elephant
24981,0.9473684210526316,Elephant
24982,0.9830508474576272,Elephant
24983,0.9830508474576272,Elephant
24984,0.9655172413793104,Elephant
24985,0.9655172413793104,Elephant
24986,0.9830508474576272,Elephant
24987,0.9830508474576272,Elephant
24988,0.9830508474576272,Elephant
24989,0.9655172413793104,Elephant
24990,0.9655172413793104,Elephant
24991,0.9285714285714286,Elephant
24992,0.9285714285714286,Elephant
24993,0.9830508474576272,Elephant
24994,0.9655172413793104,Elephant
24995,0.9655172413793104,Elephant
24996,0.9830508474576272,Elephant
24997,0.9830508474576272,Elephant
24998,0.9830508474576272,Elephant
24999,0.9830508474576272,Elephant
25000,0.9830508474576272,Elephant
25001,0.9830508474576272,Elephant
25002,0.9830508474576272,Elephant
25003,0.9830508474576272,Elephant
25004,0.9473684210526316,Elephant
25005,0.9473684210526316,Elephant
25006,0.9830508474576272,Elephant
25007,0.9090909090909091,Elephant
25008,0.9473684210526316,Elephant
25009,0.9473684210526316,Elephant
25010,0.9830508474576272,Elephant
25011,0.9830508474576272,Elephant
25012,0.9830508474576272,Elephant
25013,0.9473684210526316,Elephant
25014,0.9473684210526316,Elephant
25015,0.9655172413793104,Elephant
25016,0.9830508474576272,Elephant
25017,0.9830508474576272,Elephant
25018,0.9830508474576272,Elephant
25019,0.9830508474576272,Elephant
25020,0.9655172413793104,Elephant
25021,0.9655172413793104,Elephant
25022,0.9655172413793104,Elephant
25023,0.9655172413793104,Elephant
25024,0.9830508474576272,Elephant
25025,0.9655172413793104,Elephant
25026,0.9830508474576272,Elephant
25027,0.9830508474576272,Elephant
25028,0.9285714285714286,Elephant
25029,0.9655172413793104,Elephant
25030,0.9830508474576272,Elephant
25031,0.9830508474576272,Elephant
25032,0.9830508474576272,Elephant
25033,0.9830508474576272,Elephant
25034,0.9830508474576272,Elephant
25035,0.9830508474576272,Elephant
25036,0.9655172413793104,Elephant
25037,0.9830508474576272,Elephant
25038,0.9655172413793104,Elephant
25039,0.9655172413793104,Elephant
25040,0.9090909090909091,Elephant
25041,0.9655172413793104,Elephant
25042,0.9285714285714286,Elephant
